[2026-01-13T04:33:36.082+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T04:33:36.094+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T04:25:00+00:00 [queued]>
[2026-01-13T04:33:36.097+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T04:25:00+00:00 [queued]>
[2026-01-13T04:33:36.097+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T04:35:17.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415025043.parquet -> @transactions stage
[2026-01-13T04:35:18.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415031539.parquet -> @transactions stage
[2026-01-13T04:35:18.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415037303.parquet -> @transactions stage
[2026-01-13T04:35:18.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415043242.parquet -> @transactions stage
[2026-01-13T04:35:18.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415049144.parquet -> @transactions stage
[2026-01-13T04:35:18.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415055094.parquet -> @transactions stage
[2026-01-13T04:35:18.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415060773.parquet -> @transactions stage
[2026-01-13T04:35:18.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415066465.parquet -> @transactions stage
[2026-01-13T04:35:18.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415071777.parquet -> @transactions stage
[2026-01-13T04:35:19.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415077525.parquet -> @transactions stage
[2026-01-13T04:35:19.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415082980.parquet -> @transactions stage
[2026-01-13T04:35:19.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415088780.parquet -> @transactions stage
[2026-01-13T04:35:19.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415094338.parquet -> @transactions stage
[2026-01-13T04:35:19.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415099722.parquet -> @transactions stage
[2026-01-13T04:35:19.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415105260.parquet -> @transactions stage
[2026-01-13T04:35:19.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415110972.parquet -> @transactions stage
[2026-01-13T04:35:19.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415116416.parquet -> @transactions stage
[2026-01-13T04:35:20.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415122061.parquet -> @transactions stage
[2026-01-13T04:35:20.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415127522.parquet -> @transactions stage
[2026-01-13T04:35:20.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415133065.parquet -> @transactions stage
[2026-01-13T04:35:20.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415139071.parquet -> @transactions stage
[2026-01-13T04:35:20.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415144597.parquet -> @transactions stage
[2026-01-13T04:35:20.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415149911.parquet -> @transactions stage
[2026-01-13T04:35:20.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415155670.parquet -> @transactions stage
[2026-01-13T04:35:21.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415161221.parquet -> @transactions stage
[2026-01-13T04:35:21.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415167778.parquet -> @transactions stage
[2026-01-13T04:35:21.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415173413.parquet -> @transactions stage
[2026-01-13T04:35:21.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415179291.parquet -> @transactions stage
[2026-01-13T04:35:21.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415184372.parquet -> @transactions stage
[2026-01-13T04:35:21.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415189856.parquet -> @transactions stage
[2026-01-13T04:35:21.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415195276.parquet -> @transactions stage
[2026-01-13T04:35:22.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415200851.parquet -> @transactions stage
[2026-01-13T04:35:22.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415206286.parquet -> @transactions stage
[2026-01-13T04:35:22.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415211914.parquet -> @transactions stage
[2026-01-13T04:35:22.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415217283.parquet -> @transactions stage
[2026-01-13T04:35:22.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415223011.parquet -> @transactions stage
[2026-01-13T04:35:22.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415228463.parquet -> @transactions stage
[2026-01-13T04:35:22.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415233823.parquet -> @transactions stage
[2026-01-13T04:35:22.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415358653.parquet -> @transactions stage
[2026-01-13T04:35:23.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417087879.parquet -> @transactions stage
[2026-01-13T04:35:23.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417093529.parquet -> @transactions stage
[2026-01-13T04:35:23.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417098875.parquet -> @transactions stage
[2026-01-13T04:35:23.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417104153.parquet -> @transactions stage
[2026-01-13T04:35:23.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417109440.parquet -> @transactions stage
[2026-01-13T04:35:23.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417115006.parquet -> @transactions stage
[2026-01-13T04:35:23.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417120473.parquet -> @transactions stage
[2026-01-13T04:35:24.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417125845.parquet -> @transactions stage
[2026-01-13T04:35:24.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417131139.parquet -> @transactions stage
[2026-01-13T04:35:24.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417136755.parquet -> @transactions stage
[2026-01-13T04:35:24.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417141825.parquet -> @transactions stage
[2026-01-13T04:35:24.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417147406.parquet -> @transactions stage
[2026-01-13T04:35:24.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417152696.parquet -> @transactions stage
[2026-01-13T04:35:24.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417157642.parquet -> @transactions stage
[2026-01-13T04:35:24.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417162698.parquet -> @transactions stage
[2026-01-13T04:35:25.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417168349.parquet -> @transactions stage
[2026-01-13T04:35:25.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417174027.parquet -> @transactions stage
[2026-01-13T04:35:25.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417179995.parquet -> @transactions stage
[2026-01-13T04:35:25.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417185327.parquet -> @transactions stage
[2026-01-13T04:35:25.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417190805.parquet -> @transactions stage
[2026-01-13T04:35:25.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417196382.parquet -> @transactions stage
[2026-01-13T04:35:25.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417202131.parquet -> @transactions stage
[2026-01-13T04:35:26.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417207085.parquet -> @transactions stage
[2026-01-13T04:35:26.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417212938.parquet -> @transactions stage
[2026-01-13T04:35:26.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417218431.parquet -> @transactions stage
[2026-01-13T04:35:26.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417224108.parquet -> @transactions stage
[2026-01-13T04:35:26.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417229749.parquet -> @transactions stage
[2026-01-13T04:35:26.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417235334.parquet -> @transactions stage
[2026-01-13T04:35:26.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417240958.parquet -> @transactions stage
[2026-01-13T04:35:26.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417246913.parquet -> @transactions stage
[2026-01-13T04:35:27.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417252351.parquet -> @transactions stage
[2026-01-13T04:35:27.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417258197.parquet -> @transactions stage
[2026-01-13T04:35:27.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417266520.parquet -> @transactions stage
[2026-01-13T04:35:27.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417271867.parquet -> @transactions stage
[2026-01-13T04:35:27.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417277621.parquet -> @transactions stage
[2026-01-13T04:35:27.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417283163.parquet -> @transactions stage
[2026-01-13T04:35:28.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417288279.parquet -> @transactions stage
[2026-01-13T04:35:28.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417293662.parquet -> @transactions stage
[2026-01-13T04:35:28.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417298605.parquet -> @transactions stage
[2026-01-13T04:35:28.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417304177.parquet -> @transactions stage
[2026-01-13T04:35:28.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417309387.parquet -> @transactions stage
[2026-01-13T04:35:28.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417315053.parquet -> @transactions stage
[2026-01-13T04:35:28.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417321448.parquet -> @transactions stage
[2026-01-13T04:35:29.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417327007.parquet -> @transactions stage
[2026-01-13T04:35:29.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417332335.parquet -> @transactions stage
[2026-01-13T04:35:29.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417338173.parquet -> @transactions stage
[2026-01-13T04:35:29.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417344167.parquet -> @transactions stage
[2026-01-13T04:35:29.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417349965.parquet -> @transactions stage
[2026-01-13T04:35:29.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417355494.parquet -> @transactions stage
[2026-01-13T04:35:30.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417398691.parquet -> @transactions stage
[2026-01-13T04:35:30.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419024000.parquet -> @transactions stage
[2026-01-13T04:35:30.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419029897.parquet -> @transactions stage
[2026-01-13T04:35:30.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419035617.parquet -> @transactions stage
[2026-01-13T04:35:30.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419041450.parquet -> @transactions stage
[2026-01-13T04:35:30.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419047300.parquet -> @transactions stage
[2026-01-13T04:35:30.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419053265.parquet -> @transactions stage
[2026-01-13T04:35:31.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419059294.parquet -> @transactions stage
[2026-01-13T04:35:31.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419064869.parquet -> @transactions stage
[2026-01-13T04:35:31.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419072834.parquet -> @transactions stage
[2026-01-13T04:35:31.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419081995.parquet -> @transactions stage
[2026-01-13T04:35:31.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419087226.parquet -> @transactions stage
[2026-01-13T04:35:31.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419093134.parquet -> @transactions stage
[2026-01-13T04:35:32.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419099111.parquet -> @transactions stage
[2026-01-13T04:35:32.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419104787.parquet -> @transactions stage
[2026-01-13T04:35:32.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419109968.parquet -> @transactions stage
[2026-01-13T04:35:32.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419115107.parquet -> @transactions stage
[2026-01-13T04:35:32.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419120394.parquet -> @transactions stage
[2026-01-13T04:35:32.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419126193.parquet -> @transactions stage
[2026-01-13T04:35:32.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419131440.parquet -> @transactions stage
[2026-01-13T04:35:33.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419136856.parquet -> @transactions stage
[2026-01-13T04:35:33.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419141953.parquet -> @transactions stage
[2026-01-13T04:35:33.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419147486.parquet -> @transactions stage
[2026-01-13T04:35:33.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419153247.parquet -> @transactions stage
[2026-01-13T04:35:33.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419158374.parquet -> @transactions stage
[2026-01-13T04:35:33.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419164170.parquet -> @transactions stage
[2026-01-13T04:35:33.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419169682.parquet -> @transactions stage
[2026-01-13T04:35:34.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419175007.parquet -> @transactions stage
[2026-01-13T04:35:34.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419181028.parquet -> @transactions stage
[2026-01-13T04:35:34.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419187658.parquet -> @transactions stage
[2026-01-13T04:35:34.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419194277.parquet -> @transactions stage
[2026-01-13T04:35:34.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419200441.parquet -> @transactions stage
[2026-01-13T04:35:34.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419205831.parquet -> @transactions stage
[2026-01-13T04:35:34.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419211111.parquet -> @transactions stage
[2026-01-13T04:35:35.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419216679.parquet -> @transactions stage
[2026-01-13T04:35:35.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419222199.parquet -> @transactions stage
[2026-01-13T04:35:35.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419228116.parquet -> @transactions stage
[2026-01-13T04:35:35.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419233606.parquet -> @transactions stage
[2026-01-13T04:35:35.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419238977.parquet -> @transactions stage
[2026-01-13T04:35:35.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419244100.parquet -> @transactions stage
[2026-01-13T04:35:35.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419249601.parquet -> @transactions stage
[2026-01-13T04:35:36.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419254893.parquet -> @transactions stage
[2026-01-13T04:35:36.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419260500.parquet -> @transactions stage
[2026-01-13T04:35:36.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419265720.parquet -> @transactions stage
[2026-01-13T04:35:36.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419271817.parquet -> @transactions stage
[2026-01-13T04:35:36.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419279848.parquet -> @transactions stage
[2026-01-13T04:35:36.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419285270.parquet -> @transactions stage
[2026-01-13T04:35:36.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419290551.parquet -> @transactions stage
[2026-01-13T04:35:37.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419296057.parquet -> @transactions stage
[2026-01-13T04:35:37.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419301728.parquet -> @transactions stage
[2026-01-13T04:35:37.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419340583.parquet -> @transactions stage
[2026-01-13T04:35:37.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421054749.parquet -> @transactions stage
[2026-01-13T04:35:37.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421060327.parquet -> @transactions stage
[2026-01-13T04:35:37.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421065662.parquet -> @transactions stage
[2026-01-13T04:35:37.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421071215.parquet -> @transactions stage
[2026-01-13T04:35:38.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421076415.parquet -> @transactions stage
[2026-01-13T04:35:38.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421082230.parquet -> @transactions stage
[2026-01-13T04:35:38.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421087749.parquet -> @transactions stage
[2026-01-13T04:35:38.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421153318.parquet -> @transactions stage
[2026-01-13T04:35:38.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421169882.parquet -> @transactions stage
[2026-01-13T04:35:38.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421175922.parquet -> @transactions stage
[2026-01-13T04:35:38.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421181639.parquet -> @transactions stage
[2026-01-13T04:35:39.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421187073.parquet -> @transactions stage
[2026-01-13T04:35:39.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421192571.parquet -> @transactions stage
[2026-01-13T04:35:39.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421198022.parquet -> @transactions stage
[2026-01-13T04:35:39.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421204795.parquet -> @transactions stage
[2026-01-13T04:35:39.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421217873.parquet -> @transactions stage
[2026-01-13T04:35:39.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421227018.parquet -> @transactions stage
[2026-01-13T04:35:39.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421232399.parquet -> @transactions stage
[2026-01-13T04:35:40.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421238308.parquet -> @transactions stage
[2026-01-13T04:35:40.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421244676.parquet -> @transactions stage
[2026-01-13T04:35:40.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421250938.parquet -> @transactions stage
[2026-01-13T04:35:40.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421256569.parquet -> @transactions stage
[2026-01-13T04:35:40.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421262362.parquet -> @transactions stage
[2026-01-13T04:35:40.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421267698.parquet -> @transactions stage
[2026-01-13T04:35:41.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421273108.parquet -> @transactions stage
[2026-01-13T04:35:41.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421278712.parquet -> @transactions stage
[2026-01-13T04:35:41.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421284245.parquet -> @transactions stage
[2026-01-13T04:35:41.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421290368.parquet -> @transactions stage
[2026-01-13T04:35:41.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421298516.parquet -> @transactions stage
[2026-01-13T04:35:41.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421304226.parquet -> @transactions stage
[2026-01-13T04:35:42.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421309462.parquet -> @transactions stage
[2026-01-13T04:35:42.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421317653.parquet -> @transactions stage
[2026-01-13T04:35:42.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421323513.parquet -> @transactions stage
[2026-01-13T04:35:42.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421329634.parquet -> @transactions stage
[2026-01-13T04:35:43.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421334867.parquet -> @transactions stage
[2026-01-13T04:35:43.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421340042.parquet -> @transactions stage
[2026-01-13T04:35:43.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421345400.parquet -> @transactions stage
[2026-01-13T04:35:43.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421350896.parquet -> @transactions stage
[2026-01-13T04:35:43.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421356115.parquet -> @transactions stage
[2026-01-13T04:35:43.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421361525.parquet -> @transactions stage
[2026-01-13T04:35:44.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421366766.parquet -> @transactions stage
[2026-01-13T04:35:44.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421372680.parquet -> @transactions stage
[2026-01-13T04:35:44.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421377619.parquet -> @transactions stage
[2026-01-13T04:35:44.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421383486.parquet -> @transactions stage
[2026-01-13T04:35:44.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421389163.parquet -> @transactions stage
[2026-01-13T04:35:44.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421403374.parquet -> @transactions stage
[2026-01-13T04:35:44.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421410844.parquet -> @transactions stage
[2026-01-13T04:35:45.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421418485.parquet -> @transactions stage
