[2026-01-13T05:25:18.285+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T05:25:19.671+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182522733168.parquet -> /tmp/minio_downloads/customers_batch_182522733168.parquet
[2026-01-13T05:25:19.673+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182522738810.parquet -> /tmp/minio_downloads/customers_batch_182522738810.parquet
[2026-01-13T05:25:19.676+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182522744636.parquet -> /tmp/minio_downloads/customers_batch_182522744636.parquet
[2026-01-13T05:25:19.678+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182522750666.parquet -> /tmp/minio_downloads/customers_batch_182522750666.parquet
[2026-01-13T05:25:19.681+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182522756219.parquet -> /tmp/minio_downloads/customers_batch_182522756219.parquet
[2026-01-13T05:25:19.683+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182522762476.parquet -> /tmp/minio_downloads/customers_batch_182522762476.parquet
[2026-01-13T05:25:19.686+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182522768157.parquet -> /tmp/minio_downloads/customers_batch_182522768157.parquet
[2026-01-13T05:25:19.688+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182523316267.parquet -> /tmp/minio_downloads/customers_batch_182523316267.parquet
[2026-01-13T05:25:19.691+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182523322300.parquet -> /tmp/minio_downloads/customers_batch_182523322300.parquet
[2026-01-13T05:25:19.694+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182649954739.parquet -> /tmp/minio_downloads/customers_batch_182649954739.parquet
[2026-01-13T05:25:19.696+0000] {logging_mixin.py:188} INFO - Downloaded customers/date=2026-01-12/customers_batch_182700058971.parquet -> /tmp/minio_downloads/customers_batch_182700058971.parquet
[2026-01-13T05:25:19.703+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-01-12/accounts_183230589503.parquet -> /tmp/minio_downloads/accounts_183230589503.parquet
[2026-01-13T05:25:19.705+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-01-12/accounts_183234626985.parquet -> /tmp/minio_downloads/accounts_183234626985.parquet
[2026-01-13T05:25:19.896+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238842992.parquet -> /tmp/minio_downloads/transactions_181238842992.parquet
[2026-01-13T05:25:19.899+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238849307.parquet -> /tmp/minio_downloads/transactions_181238849307.parquet
[2026-01-13T05:25:19.902+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238854827.parquet -> /tmp/minio_downloads/transactions_181238854827.parquet
[2026-01-13T05:25:19.905+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238861657.parquet -> /tmp/minio_downloads/transactions_181238861657.parquet
[2026-01-13T05:25:19.907+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238867978.parquet -> /tmp/minio_downloads/transactions_181238867978.parquet
[2026-01-13T05:25:19.910+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238873760.parquet -> /tmp/minio_downloads/transactions_181238873760.parquet
[2026-01-13T05:25:19.912+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238879470.parquet -> /tmp/minio_downloads/transactions_181238879470.parquet
[2026-01-13T05:25:19.915+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238885196.parquet -> /tmp/minio_downloads/transactions_181238885196.parquet
[2026-01-13T05:25:19.917+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238894234.parquet -> /tmp/minio_downloads/transactions_181238894234.parquet
[2026-01-13T05:25:19.920+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238900562.parquet -> /tmp/minio_downloads/transactions_181238900562.parquet
[2026-01-13T05:25:19.923+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238906411.parquet -> /tmp/minio_downloads/transactions_181238906411.parquet
[2026-01-13T05:25:19.925+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238913239.parquet -> /tmp/minio_downloads/transactions_181238913239.parquet
[2026-01-13T05:25:19.928+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238918746.parquet -> /tmp/minio_downloads/transactions_181238918746.parquet
[2026-01-13T05:25:19.931+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238924135.parquet -> /tmp/minio_downloads/transactions_181238924135.parquet
[2026-01-13T05:25:19.934+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238930316.parquet -> /tmp/minio_downloads/transactions_181238930316.parquet
[2026-01-13T05:25:19.937+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238935687.parquet -> /tmp/minio_downloads/transactions_181238935687.parquet
[2026-01-13T05:25:19.939+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238941299.parquet -> /tmp/minio_downloads/transactions_181238941299.parquet
[2026-01-13T05:25:19.942+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238947141.parquet -> /tmp/minio_downloads/transactions_181238947141.parquet
[2026-01-13T05:25:19.944+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238952644.parquet -> /tmp/minio_downloads/transactions_181238952644.parquet
[2026-01-13T05:25:19.947+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238958329.parquet -> /tmp/minio_downloads/transactions_181238958329.parquet
[2026-01-13T05:25:19.949+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238964538.parquet -> /tmp/minio_downloads/transactions_181238964538.parquet
[2026-01-13T05:25:19.952+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238969826.parquet -> /tmp/minio_downloads/transactions_181238969826.parquet
[2026-01-13T05:25:19.954+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238975988.parquet -> /tmp/minio_downloads/transactions_181238975988.parquet
[2026-01-13T05:25:19.957+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238982194.parquet -> /tmp/minio_downloads/transactions_181238982194.parquet
[2026-01-13T05:25:19.959+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238988054.parquet -> /tmp/minio_downloads/transactions_181238988054.parquet
[2026-01-13T05:25:19.962+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238994037.parquet -> /tmp/minio_downloads/transactions_181238994037.parquet
[2026-01-13T05:25:19.965+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181238999918.parquet -> /tmp/minio_downloads/transactions_181238999918.parquet
[2026-01-13T05:25:19.967+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239005432.parquet -> /tmp/minio_downloads/transactions_181239005432.parquet
[2026-01-13T05:25:19.970+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239011710.parquet -> /tmp/minio_downloads/transactions_181239011710.parquet
[2026-01-13T05:25:19.972+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239017694.parquet -> /tmp/minio_downloads/transactions_181239017694.parquet
[2026-01-13T05:25:19.975+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239023555.parquet -> /tmp/minio_downloads/transactions_181239023555.parquet
[2026-01-13T05:25:19.977+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239030976.parquet -> /tmp/minio_downloads/transactions_181239030976.parquet
[2026-01-13T05:25:19.980+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239036609.parquet -> /tmp/minio_downloads/transactions_181239036609.parquet
[2026-01-13T05:25:19.983+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239042632.parquet -> /tmp/minio_downloads/transactions_181239042632.parquet
[2026-01-13T05:25:19.985+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239048499.parquet -> /tmp/minio_downloads/transactions_181239048499.parquet
[2026-01-13T05:25:19.988+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239054421.parquet -> /tmp/minio_downloads/transactions_181239054421.parquet
[2026-01-13T05:25:19.991+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239059853.parquet -> /tmp/minio_downloads/transactions_181239059853.parquet
[2026-01-13T05:25:19.993+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239065799.parquet -> /tmp/minio_downloads/transactions_181239065799.parquet
[2026-01-13T05:25:19.996+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239070723.parquet -> /tmp/minio_downloads/transactions_181239070723.parquet
[2026-01-13T05:25:19.998+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239077574.parquet -> /tmp/minio_downloads/transactions_181239077574.parquet
[2026-01-13T05:25:20.001+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239083110.parquet -> /tmp/minio_downloads/transactions_181239083110.parquet
[2026-01-13T05:25:20.003+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239089797.parquet -> /tmp/minio_downloads/transactions_181239089797.parquet
[2026-01-13T05:25:20.006+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239097942.parquet -> /tmp/minio_downloads/transactions_181239097942.parquet
[2026-01-13T05:25:20.008+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239105103.parquet -> /tmp/minio_downloads/transactions_181239105103.parquet
[2026-01-13T05:25:20.011+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239111053.parquet -> /tmp/minio_downloads/transactions_181239111053.parquet
[2026-01-13T05:25:20.013+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239116523.parquet -> /tmp/minio_downloads/transactions_181239116523.parquet
[2026-01-13T05:25:20.016+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239122086.parquet -> /tmp/minio_downloads/transactions_181239122086.parquet
[2026-01-13T05:25:20.018+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239127604.parquet -> /tmp/minio_downloads/transactions_181239127604.parquet
[2026-01-13T05:25:20.021+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239133020.parquet -> /tmp/minio_downloads/transactions_181239133020.parquet
[2026-01-13T05:25:20.023+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181239174340.parquet -> /tmp/minio_downloads/transactions_181239174340.parquet
[2026-01-13T05:25:20.026+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240883314.parquet -> /tmp/minio_downloads/transactions_181240883314.parquet
[2026-01-13T05:25:20.028+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240889133.parquet -> /tmp/minio_downloads/transactions_181240889133.parquet
[2026-01-13T05:25:20.031+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240896106.parquet -> /tmp/minio_downloads/transactions_181240896106.parquet
[2026-01-13T05:25:20.033+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240901724.parquet -> /tmp/minio_downloads/transactions_181240901724.parquet
[2026-01-13T05:25:20.036+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240907216.parquet -> /tmp/minio_downloads/transactions_181240907216.parquet
[2026-01-13T05:25:20.039+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240913529.parquet -> /tmp/minio_downloads/transactions_181240913529.parquet
[2026-01-13T05:25:20.041+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240919885.parquet -> /tmp/minio_downloads/transactions_181240919885.parquet
[2026-01-13T05:25:20.044+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240929777.parquet -> /tmp/minio_downloads/transactions_181240929777.parquet
[2026-01-13T05:25:20.046+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240939988.parquet -> /tmp/minio_downloads/transactions_181240939988.parquet
[2026-01-13T05:25:20.049+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240947602.parquet -> /tmp/minio_downloads/transactions_181240947602.parquet
[2026-01-13T05:25:20.052+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240954716.parquet -> /tmp/minio_downloads/transactions_181240954716.parquet
[2026-01-13T05:25:20.054+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240963571.parquet -> /tmp/minio_downloads/transactions_181240963571.parquet
[2026-01-13T05:25:20.057+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240970839.parquet -> /tmp/minio_downloads/transactions_181240970839.parquet
[2026-01-13T05:25:20.059+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240977293.parquet -> /tmp/minio_downloads/transactions_181240977293.parquet
[2026-01-13T05:25:20.062+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240982937.parquet -> /tmp/minio_downloads/transactions_181240982937.parquet
[2026-01-13T05:25:20.064+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240988623.parquet -> /tmp/minio_downloads/transactions_181240988623.parquet
[2026-01-13T05:25:20.067+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181240994539.parquet -> /tmp/minio_downloads/transactions_181240994539.parquet
[2026-01-13T05:25:20.069+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241000306.parquet -> /tmp/minio_downloads/transactions_181241000306.parquet
[2026-01-13T05:25:20.072+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241006291.parquet -> /tmp/minio_downloads/transactions_181241006291.parquet
[2026-01-13T05:25:20.074+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241012837.parquet -> /tmp/minio_downloads/transactions_181241012837.parquet
[2026-01-13T05:25:20.077+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241018760.parquet -> /tmp/minio_downloads/transactions_181241018760.parquet
[2026-01-13T05:25:20.079+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181241024884.parquet -> /tmp/minio_downloads/transactions_181241024884.parquet
